14:04:06 INFO  - Executed action GD.API.Controllers.Doctor.HospitalController.GetHospitalAllSelectAsync (API) in 29ms
14:04:06 INFO  - Executed action GD.API.Controllers.Doctor.DoctorController.GetDoctorJobTitlesAsync (API) in 45ms
14:04:06 INFO  - Executed action GD.API.Controllers.Doctor.HospitalController.GetHospitalAllSelectAsync (API) in 29ms
14:04:06 INFO  - Executed action GD.API.Controllers.Doctor.DoctorController.GetDoctorPageAsync (API) in 65ms
14:04:54 INFO  - Executed action GD.API.Controllers.Doctor.HospitalController.GetHospitalAllSelectAsync (API) in 56ms
14:04:54 INFO  - Executed action GD.API.Controllers.Doctor.DoctorController.GetDoctorJobTitlesAsync (API) in 66ms
14:04:54 INFO  - Executed action GD.API.Controllers.Doctor.DoctorController.GetDoctorPageAsync (API) in 86ms
14:04:54 INFO  - Executed action GD.API.Controllers.Doctor.HospitalController.GetHospitalAllSelectAsync (API) in 28ms
14:04:56 INFO  - Executed action GD.API.Controllers.Doctor.HospitalController.GetHospitalAllSelectAsync (API) in 50ms
14:04:56 INFO  - Executed action GD.API.Controllers.Doctor.HospitalController.GetHospitalAllSelectAsync (API) in 18ms
14:04:56 INFO  - Executed action GD.API.Controllers.Doctor.DoctorController.GetDoctorJobTitlesAsync (API) in 57ms
14:04:56 INFO  - Executed action GD.API.Controllers.Doctor.DoctorController.GetDoctorPageAsync (API) in 105ms
14:05:00 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 127ms
14:05:00 INFO  - Executed action GD.API.Controllers.Doctor.HospitalController.GetHospitalAllSelectAsync (API) in 58ms
14:05:00 INFO  - Executed action GD.API.Controllers.Doctor.DoctorController.GetDoctorJobTitlesAsync (API) in 43ms
14:05:00 INFO  - Executed action GD.API.Controllers.Doctor.HospitalController.GetHospitalAllSelectAsync (API) in 26ms
14:05:00 INFO  - Executed action GD.API.Controllers.Doctor.DoctorController.GetDoctorPageAsync (API) in 74ms
14:05:02 INFO  - Executed action GD.API.Controllers.Doctor.DoctorController.RecommendDoctorAsync (API) in 221ms
14:07:13 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 1148ms
14:07:13 INFO  - Executed action GD.API.Controllers.Doctor.HospitalController.GetHospitalAllSelectAsync (API) in 34ms
14:07:13 INFO  - Executed action GD.API.Controllers.Doctor.HospitalController.GetHospitalAllSelectAsync (API) in 29ms
14:07:14 INFO  - Executed action GD.API.Controllers.Doctor.DoctorController.GetDoctorPageAsync (API) in 120ms
14:07:15 INFO  - Executed action GD.API.Controllers.Doctor.DoctorController.RecommendDoctorAsync (API) in 196ms
14:07:17 INFO  - Executed action GD.API.Controllers.Doctor.DoctorController.GetDoctorJobTitlesAsync (API) in 3736ms
14:07:18 INFO  - Executed action GD.API.Controllers.Doctor.DoctorController.RecommendDoctorAsync (API) in 137ms
14:08:19 INFO  - Executed action GD.API.Controllers.Doctor.DoctorController.RecommendDoctorAsync (API) in 21068ms
14:10:37 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 1079ms
14:10:37 INFO  - Executed action GD.API.Controllers.Doctor.HospitalController.GetHospitalAllSelectAsync (API) in 32ms
